5.150384902954101562e+00,-6.169831156730651855e-01
-1.799637436866760254e+00,7.590221881866455078e+00
8.272825479507446289e-01,-4.905815124511718750e+00
5.001993656158447266e+00,-8.145695328712463379e-01
2.551951646804809570e+00,3.819175958633422852e+00
-3.246287345886230469e+00,1.255144715309143066e+00
4.781661987304687500e+00,-9.679958820343017578e-01
-8.716600418090820312e+00,-4.799241423606872559e-01
-7.167307853698730469e+00,4.989516735076904297e+00
-3.070244789123535156e+00,1.418425559997558594e+00
-3.098224401473999023e+00,1.201350927352905273e+00
-3.980754137039184570e+00,-4.323871135711669922e+00
-4.008797168731689453e+00,8.124179244041442871e-01
-8.211442947387695312e+00,-8.276226520538330078e-01
-1.487699508666992188e+00,6.822587966918945312e+00
6.021649837493896484e+00,3.866842031478881836e+00
4.018237590789794922e+00,-1.797042131423950195e+00
3.050781488418579102e+00,8.687180519104003906e+00
-8.507349014282226562e+00,-6.869904994964599609e-01
-8.366483688354492188e+00,-5.930578112602233887e-01
2.302729845046997070e+00,-3.607588768005371094e+00
5.323831081390380859e+00,5.086824893951416016e+00
3.622860670089721680e+00,8.097895622253417969e+00
-4.654191970825195312e+00,2.555395126342773438e+00
-8.387731552124023438e+00,-6.320165395736694336e-01
6.220311164855957031e+00,4.053039073944091797e+00
1.042970895767211914e+00,-5.012006759643554688e+00
1.887006402015686035e+00,2.610307216644287109e+00
7.164521217346191406e+00,4.342395305633544922e+00
-8.703052520751953125e+00,-5.598835945129394531e-01
-7.178866386413574219e+00,4.765558242797851562e+00
-8.222074508666992188e+00,-5.648667216300964355e-01
-8.485894203186035156e+00,-7.638115286827087402e-01
-3.126453161239624023e+00,7.358181953430175781e+00
2.565319538116455078e+00,1.663767099380493164e+00
-4.021359443664550781e+00,-4.635674953460693359e+00
-6.300214290618896484e+00,4.017608642578125000e+00
-8.494126319885253906e+00,-8.505394458770751953e-01
-7.362179756164550781e+00,5.452004909515380859e+00
-3.523925781250000000e+00,-1.029299378395080566e+00
2.031744003295898438e+00,3.715318441390991211e+00
6.768368721008300781e+00,4.392425060272216797e+00
-2.804211854934692383e+00,-2.488097667694091797e+00
-5.039189338684082031e+00,-4.779919624328613281e+00
4.733149051666259766e+00,-1.040405511856079102e+00
-1.884467959403991699e+00,7.115987300872802734e+00
2.395627945661544800e-01,4.039678096771240234e+00
4.618311405181884766e+00,9.702664375305175781e+00
2.720358848571777344e+00,3.161194324493408203e+00
-6.989485263824462891e+00,4.770267963409423828e+00
-3.121787786483764648e+00,4.144004821777343750e+00
3.891534328460693359e+00,8.440061569213867188e+00
1.454105496406555176e+00,3.214417934417724609e+00
1.606517672538757324e+00,-4.012862205505371094e+00
-2.402697563171386719e+00,6.612070560455322266e+00
-2.965205430984497070e+00,1.320851802825927734e+00
1.342184901237487793e+00,-5.602847099304199219e+00
-4.488271713256835938e+00,-4.830555438995361328e+00
-3.973274230957031250e+00,-5.017248630523681641e+00
-7.365015506744384766e+00,4.555729389190673828e+00
6.026957988739013672e+00,3.422508716583251953e+00
5.074431419372558594e+00,-4.913047552108764648e-01
1.641042470932006836e+00,3.710775375366210938e+00
-8.370453834533691406e+00,-4.318167567253112793e-01
-2.601754188537597656e+00,7.364056587219238281e+00
-7.410015106201171875e+00,4.779179096221923828e+00
1.262940168380737305e+00,-4.887138366699218750e+00
-9.368278980255126953e-01,7.690320014953613281e+00
-4.393794536590576172e+00,-4.692165374755859375e+00
-8.366778373718261719e+00,-8.492121100425720215e-01
4.320638179779052734e+00,-1.341513037681579590e+00
1.514613389968872070e+00,-4.680449008941650391e+00
8.793382644653320312e-01,-5.049156188964843750e+00
6.632002830505371094e+00,4.163075923919677734e+00
-3.805989027023315430e+00,-4.257461547851562500e+00
4.636249840259552002e-01,2.761649847030639648e+00
1.005880951881408691e+00,-4.670991420745849609e+00
-8.381669044494628906e+00,-6.641699075698852539e-01
3.501814365386962891e+00,-2.223156929016113281e+00
4.894378662109375000e+00,-7.773258090019226074e-01
-7.434357643127441406e+00,5.276940345764160156e+00
7.461600303649902344e+00,4.670003414154052734e+00
-2.826955318450927734e+00,1.243898391723632812e+00
2.104075193405151367e+00,8.206673622131347656e+00
-7.359248161315917969e+00,-5.007346272468566895e-01
-2.343963384628295898e+00,7.341923236846923828e+00
-4.237308502197265625e+00,-4.129671573638916016e+00
-8.231449127197265625e+00,-4.657821953296661377e-01
-1.806094050407409668e+00,7.690751075744628906e+00
3.309965133666992188e-01,-4.451504230499267578e+00
-8.781506538391113281e+00,-7.044657468795776367e-01
-8.303760528564453125e+00,-5.787156820297241211e-01
-8.676380157470703125e+00,-6.887118220329284668e-01
1.496705532073974609e+00,3.467621803283691406e+00
-4.647747516632080078e+00,-3.547401666641235352e+00
3.794141054153442383e+00,9.107038497924804688e+00
6.881760120391845703e+00,4.371087551116943359e+00
3.435464143753051758e+00,8.124055862426757812e+00
6.738975524902343750e+00,4.338782787322998047e+00
-5.508746623992919922e+00,5.358133792877197266e+00
-2.782070398330688477e+00,6.883177280426025391e+00
-7.365078449249267578e+00,5.116727828979492188e+00
1.976993680000305176e+00,4.119536399841308594e+00
-6.854884147644042969e+00,4.840843200683593750e+00
-6.876578807830810547e+00,4.425378799438476562e+00
5.099470138549804688e+00,-6.904287934303283691e-01
1.084451675415039062e+00,-4.955445289611816406e+00
4.945549964904785156e+00,-9.516736865043640137e-01
-2.240512609481811523e+00,6.714082956314086914e-01
-8.887520790100097656e+00,-6.608815789222717285e-01
-4.523619651794433594e+00,5.916485309600830078e+00
-7.881236076354980469e+00,-9.710337519645690918e-01
-3.976053953170776367e+00,-4.798016071319580078e+00
-8.497417449951171875e+00,-5.152938961982727051e-01
-6.711785793304443359e+00,4.884166240692138672e+00
6.726165771484375000e+00,3.723397254943847656e+00
-2.524077653884887695e+00,-2.552298307418823242e+00
3.515371084213256836e+00,8.542119979858398438e+00
3.659723043441772461e+00,9.005205154418945312e+00
3.677474260330200195e+00,8.571249961853027344e+00
-3.520757675170898438e+00,9.254276156425476074e-01
-7.408547878265380859e+00,4.710210800170898438e+00
-7.386706352233886719e+00,5.660808563232421875e+00
4.469209194183349609e+00,-1.404660344123840332e+00
-6.585754394531250000e+00,4.722204685211181641e+00
-7.058427810668945312e+00,4.752651691436767578e+00
1.090379118919372559e+00,9.875458478927612305e-01
5.202136993408203125e+00,-8.087424039840698242e-01
5.012958049774169922e+00,-1.360489964485168457e+00
-7.413326263427734375e+00,5.134058475494384766e+00
6.713562488555908203e+00,4.280813694000244141e+00
9.791675806045532227e-01,3.710383892059326172e+00
-8.336318969726562500e+00,-8.965123891830444336e-01
-2.577149152755737305e+00,7.301980018615722656e+00
9.606649279594421387e-01,-5.328505516052246094e+00
4.993331909179687500e+00,-8.478322625160217285e-01
9.867539405822753906e-01,-4.961729526519775391e+00
-8.489203453063964844e+00,-5.542841553688049316e-01
9.525058865547180176e-01,1.690202236175537109e+00
1.445986986160278320e+00,2.190349578857421875e+00
-4.134289741516113281e+00,-4.438271045684814453e+00
-6.196215152740478516e+00,5.255654335021972656e+00
-2.790304660797119141e+00,1.773651957511901855e+00
-2.731690645217895508e+00,7.476768970489501953e+00
-9.004374504089355469e+00,-5.087211132049560547e-01
-6.957746982574462891e+00,5.575437545776367188e+00
-3.699805021286010742e+00,-1.822735369205474854e-01
5.617843866348266602e-01,-5.809218406677246094e+00
4.762608528137207031e+00,-9.338155984878540039e-01
4.962413787841796875e+00,-6.725665926933288574e-01
-2.898688316345214844e+00,7.513244628906250000e+00
6.599111557006835938e+00,4.058056831359863281e+00
3.243107557296752930e+00,8.237901687622070312e+00
6.552577972412109375e+00,4.168873310089111328e+00
7.095610618591308594e+00,4.947401046752929688e+00
-5.217613220214843750e+00,5.469104766845703125e+00
-2.873570919036865234e+00,6.987654685974121094e+00
-5.833927154541015625e+00,4.897290706634521484e+00
2.338987350463867188e+00,-4.425965785980224609e+00
3.866147279739379883e+00,8.963695526123046875e+00
-2.821890830993652344e+00,7.626700878143310547e+00
5.103929519653320312e+00,-8.507499694824218750e-01
4.951802253723144531e+00,-7.627997398376464844e-01
-3.287881135940551758e+00,1.087602496147155762e+00
1.114165425300598145e+00,-4.835777282714843750e+00
-8.264091491699218750e+00,-9.944564104080200195e-01
3.331044435501098633e+00,8.714104652404785156e+00
-4.533214092254638672e+00,-5.086027145385742188e+00
3.530243635177612305e+00,8.892722129821777344e+00
4.467117309570312500e+00,-1.571369051933288574e+00
-4.507216930389404297e+00,-4.747043132781982422e+00
-2.912616968154907227e+00,1.066713213920593262e+00
-4.019196987152099609e+00,-4.720109462738037109e+00
-8.493129730224609375e+00,-5.993636846542358398e-01
-8.497668266296386719e+00,-7.910080552101135254e-01
4.849514484405517578e+00,-9.317950606346130371e-01
-3.368530750274658203e+00,1.258504152297973633e+00
4.903914451599121094e+00,-1.238262534141540527e+00
-7.796206951141357422e+00,4.865317344665527344e+00
-2.137208700180053711e+00,7.188364028930664062e+00
1.994171261787414551e+00,3.975324630737304688e+00
1.463642835617065430e+00,3.001618146896362305e+00
5.358194828033447266e+00,-5.818679928779602051e-01
9.098355174064636230e-01,-4.992617130279541016e+00
-6.858167171478271484e+00,5.158319950103759766e+00
-8.388189315795898438e+00,-8.301259279251098633e-01
4.197833061218261719e+00,-1.408038258552551270e+00
9.200972318649291992e-01,-5.158415794372558594e+00
-2.173964262008666992e+00,7.415700912475585938e+00
4.758599758148193359e+00,-9.684860706329345703e-01
-4.642783164978027344e+00,-4.952118396759033203e+00
3.495710134506225586e+00,8.190520286560058594e+00
1.293032884597778320e+00,-4.593636989593505859e+00
3.508157730102539062e+00,8.607316970825195312e+00
-4.452885150909423828e+00,-4.420171260833740234e+00
3.827804565429687500e+00,9.198906898498535156e+00
-8.323408126831054688e+00,-6.211650371551513672e-01
-6.865709304809570312e+00,5.297683238983154297e+00
-2.436760187149047852e+00,7.581059455871582031e+00
1.131364226341247559e+00,-4.779888153076171875e+00
6.488199234008789062e+00,3.886714458465576172e+00
-3.540725469589233398e+00,1.217152833938598633e+00
4.781424999237060547e+00,-1.076618552207946777e+00
3.626689195632934570e+00,8.729768753051757812e+00
-8.180565834045410156e+00,-6.481327414512634277e-01
-7.352309226989746094e+00,5.087961196899414062e+00
-1.351311445236206055e+00,6.686477661132812500e+00
1.078971743583679199e+00,-5.417686462402343750e+00
7.414404392242431641e+00,4.555645465850830078e+00
-3.905552148818969727e+00,4.676564931869506836e-01
4.914538860321044922e+00,-7.527179121971130371e-01
3.691688299179077148e+00,9.324784278869628906e+00
-8.290596008300781250e+00,-7.042343616485595703e-01
-7.898166656494140625e+00,5.240991592407226562e+00
-2.167588233947753906e+00,7.437375068664550781e+00
8.659124374389648438e-01,-5.381413459777832031e+00
6.917273998260498047e-01,2.499739646911621094e+00
-4.186148643493652344e+00,-4.427369594573974609e+00
7.222113609313964844e+00,4.538692474365234375e+00
-3.007915496826171875e+00,1.737709760665893555e+00
4.954965114593505859e+00,-6.167600154876708984e-01
-2.862368345260620117e+00,7.084644436836242676e-01
-2.359664916992187500e+00,7.289544582366943359e+00
1.462460756301879883e+00,-5.238345146179199219e+00
6.850593566894531250e+00,4.281969070434570312e+00
-1.826733946800231934e+00,1.771055579185485840e+00
-4.252339363098144531e+00,-4.498833656311035156e+00
-3.342135667800903320e+00,4.206054210662841797e+00
1.428576469421386719e+00,-2.721629619598388672e+00
3.566730499267578125e+00,8.227403640747070312e+00
5.020344734191894531e+00,-9.795646667480468750e-01
6.594769477844238281e+00,4.067052364349365234e+00
-8.156239509582519531e+00,-7.757130265235900879e-01
4.783910274505615234e+00,-7.551857233047485352e-01
-1.978195667266845703e+00,5.768208026885986328e+00
-2.788511037826538086e+00,1.430948972702026367e+00
1.192491292953491211e+00,-5.123534679412841797e+00
6.609708786010742188e+00,4.070001602172851562e+00
-2.126751184463500977e+00,3.748557806015014648e+00
3.804116725921630859e+00,9.087837219238281250e+00
4.845022678375244141e+00,-9.151058793067932129e-01
-8.519256591796875000e+00,-7.652654051780700684e-01
1.066736936569213867e+00,-4.720352172851562500e+00
5.277479887008666992e-01,2.068133354187011719e+00
8.663959503173828125e-01,-4.954710960388183594e+00
-4.523765087127685547e+00,-4.405419349670410156e+00
-3.832803964614868164e+00,1.418060421943664551e+00
3.570114612579345703e+00,8.651237487792968750e+00
-3.432585477828979492e+00,-3.799892187118530273e+00
-8.322635650634765625e+00,5.021664619445800781e+00
-8.516028404235839844e+00,-9.461265802383422852e-01
-8.056650161743164062e+00,-7.962439060211181641e-01
-8.607427597045898438e+00,-7.232913374900817871e-01
-8.226949691772460938e+00,-7.255313396453857422e-01
6.487631797790527344e+00,3.642418146133422852e+00
-6.426012992858886719e+00,4.513369083404541016e+00
1.278337597846984863e+00,-4.699260234832763672e+00
6.362787723541259766e+00,3.655652046203613281e+00
8.906236886978149414e-01,2.613263130187988281e+00
-7.286906242370605469e+00,4.492698669433593750e+00
5.461056709289550781e+00,-7.807076573371887207e-01
1.240645170211791992e+00,-4.507485866546630859e+00
1.324737548828125000e+00,3.003860235214233398e+00
-3.334890365600585938e+00,9.198012351989746094e-01
1.110194683074951172e+00,-4.605438232421875000e+00
-7.870058536529541016e+00,4.144266128540039062e+00
4.586370944976806641e+00,-1.157757043838500977e+00
6.276721477508544922e+00,3.785034894943237305e+00
2.968549728393554688e+00,8.650260925292968750e+00
3.436496734619140625e+00,8.442068099975585938e+00
7.081944465637207031e+00,4.405451297760009766e+00
8.112487792968750000e-01,2.289671182632446289e+00
-8.750954627990722656e+00,-5.358444452285766602e-01
-8.561573028564453125e+00,-7.130399942398071289e-01
6.433732509613037109e+00,3.896567821502685547e+00
-4.601644515991210938e+00,-4.888909339904785156e+00
-4.478418827056884766e+00,-3.994527578353881836e+00
-4.186048507690429688e+00,-4.127797126770019531e+00
-2.614929914474487305e+00,1.208474516868591309e+00
-7.268505096435546875e+00,4.863177776336669922e+00
-7.472437858581542969e+00,4.992104530334472656e+00
6.628344535827636719e+00,4.033985137939453125e+00
6.422574520111083984e+00,3.917380094528198242e+00
1.010715365409851074e+00,-4.789333343505859375e+00
3.725398302078247070e+00,8.567069053649902344e+00
-6.419919967651367188e+00,4.355334281921386719e+00
1.236597537994384766e+00,-4.670424938201904297e+00
-6.006393432617187500e+00,4.656400680541992188e+00
-8.768163681030273438e+00,-5.575237870216369629e-01
-2.009892702102661133e+00,1.633054256439208984e+00
4.788539886474609375e+00,-9.120198488235473633e-01
-4.544349670410156250e+00,-4.765700340270996094e+00
-8.672039031982421875e+00,-6.752656698226928711e-01
3.696102142333984375e+00,8.692838668823242188e+00
9.189168810844421387e-01,3.271015405654907227e+00
4.154011249542236328e+00,-1.489348769187927246e+00
-4.372411727905273438e+00,-4.431565284729003906e+00
5.017144680023193359e+00,-7.130841612815856934e-01
-2.451496362686157227e+00,1.260005950927734375e+00
3.575943946838378906e+00,8.779658317565917969e+00
-1.576240777969360352e+00,2.997851133346557617e+00
3.443708419799804688e+00,9.178601264953613281e+00
-3.008665561676025391e+00,1.066331624984741211e+00
-2.582483768463134766e+00,6.808592319488525391e+00
4.557560920715332031e+00,-1.157723188400268555e+00
-4.111789226531982422e+00,-4.868896961212158203e+00
-2.989545583724975586e+00,7.565682888031005859e+00
3.823406219482421875e+00,8.537852287292480469e+00
-8.835609436035156250e+00,-7.232626676559448242e-01
-6.870694160461425781e+00,4.680022239685058594e+00
-1.799212336540222168e+00,7.452389717102050781e+00
1.110396146774291992e+00,-5.411116123199462891e+00
1.384196519851684570e+00,3.578564643859863281e+00
-4.476995944976806641e+00,-4.394181251525878906e+00
6.600653171539306641e+00,4.243443965911865234e+00
3.412832021713256836e+00,8.430746078491210938e+00
-8.483902931213378906e+00,-6.937958002090454102e-01
-6.447885513305664062e+00,4.919249534606933594e+00
-2.746148109436035156e+00,7.218685626983642578e+00
1.224364042282104492e+00,-5.001670837402343750e+00
1.498586893081665039e+00,3.484394550323486328e+00
-3.848492860794067383e+00,-3.968322038650512695e+00
6.986858367919921875e+00,4.135947227478027344e+00
-3.751914739608764648e+00,1.202686667442321777e+00
4.667338848114013672e+00,-1.192919731140136719e+00
-7.862980961799621582e-01,5.616972446441650391e+00
-8.434366226196289062e+00,-6.298316717147827148e-01
-7.047646999359130859e+00,4.696735858917236328e+00
-2.237202644348144531e+00,7.153816699981689453e+00
9.530885219573974609e-01,-5.143599510192871094e+00
1.690571904182434082e+00,2.684088230133056641e+00
-3.846644639968872070e+00,-4.066662788391113281e+00
6.910423278808593750e+00,4.168624401092529297e+00
-3.265114784240722656e+00,8.905931711196899414e-01
2.137984752655029297e+00,2.147025346755981445e+00
1.104902625083923340e+00,-4.817668914794921875e+00
-4.254389762878417969e+00,-1.007050037384033203e+00
6.782901287078857422e+00,4.348258018493652344e+00
1.236636757850646973e+00,-4.767575740814208984e+00
6.689282894134521484e+00,4.428958892822265625e+00
7.046263694763183594e+00,4.423344135284423828e+00
-2.188258886337280273e+00,7.347630500793457031e+00
4.635204792022705078e+00,-9.261605739593505859e-01
-3.789603233337402344e+00,-1.595396518707275391e+00
-3.708790540695190430e+00,6.196519136428833008e-01
-3.125010251998901367e+00,7.526444911956787109e+00
-8.319522857666015625e+00,-6.634683609008789062e-01
1.487733602523803711e+00,2.951220750808715820e+00
-3.474061727523803711e+00,1.177778601646423340e+00
-6.957708358764648438e+00,5.140437126159667969e+00
6.829144954681396484e+00,4.217804431915283203e+00
1.006216645240783691e+00,-4.601295471191406250e+00
-7.534972190856933594e+00,4.737614631652832031e+00
-8.267786026000976562e+00,-6.921758651733398438e-01
1.172273278236389160e+00,-2.825822494924068451e-02
1.409059405326843262e+00,-4.185045242309570312e+00
1.499087333679199219e+00,3.124682188034057617e+00
1.163575768470764160e+00,2.691143512725830078e+00
-3.816795587539672852e+00,7.103013992309570312e-01
-3.001651763916015625e+00,-3.375359535217285156e+00
1.069273829460144043e+00,-4.801518917083740234e+00
1.223135352134704590e+00,-4.401785373687744141e+00
1.234577775001525879e+00,-4.509257793426513672e+00
-6.886323451995849609e+00,-3.823157548904418945e-01
-3.873278379440307617e+00,6.572492122650146484e-01
6.383955955505371094e+00,4.191192150115966797e+00
1.826883792877197266e+00,3.214734554290771484e+00
1.059086441993713379e+00,2.718997955322265625e+00
-8.581997871398925781e+00,-6.580277085304260254e-01
-2.945354938507080078e+00,3.248001039028167725e-01
5.051401138305664062e+00,-2.653654217720031738e-01
-8.394326210021972656e+00,-6.713854074478149414e-01
-1.403184890747070312e+00,6.880273818969726562e+00
-4.028716087341308594e+00,-4.917305469512939453e+00
-2.488813161849975586e+00,6.935280799865722656e+00
-2.577549457550048828e+00,7.206427097320556641e+00
-7.329349040985107422e+00,4.720601081848144531e+00
-7.368832111358642578e+00,4.670290946960449219e+00
-3.783620834350585938e+00,-4.374987602233886719e+00
5.185238838195800781e+00,-9.397557377815246582e-01
4.682021617889404297e+00,-5.055521726608276367e-01
-3.383277416229248047e+00,-3.882947206497192383e+00
1.313856363296508789e+00,2.537095069885253906e+00
1.488696694374084473e+00,3.051062107086181641e+00
-1.348319768905639648e+00,7.827012062072753906e+00
-1.739498615264892578e+00,7.228248596191406250e+00
-2.637156248092651367e+00,1.052020788192749023e+00
-8.620943069458007812e+00,-8.320893645286560059e-01
-3.407412290573120117e+00,-4.665686607360839844e+00
2.010165452957153320e+00,3.266468286514282227e+00
-4.111861705780029297e+00,-4.391682624816894531e+00
-3.388169527053833008e+00,1.455918312072753906e+00
-8.599574089050292969e+00,-6.315132975578308105e-01
4.892606735229492188e+00,-9.086314439773559570e-01
6.805900096893310547e+00,4.017103672027587891e+00
-4.485313892364501953e+00,-4.227524280548095703e+00
-3.342374086380004883e+00,4.278891682624816895e-01
-2.928270578384399414e+00,6.736424446105957031e+00
6.761106014251708984e+00,4.243934631347656250e+00
1.463445425033569336e+00,-4.019506454467773438e+00
6.095263481140136719e+00,3.609230279922485352e+00
3.249397754669189453e+00,8.413659095764160156e+00
4.634377956390380859e+00,-1.351140141487121582e+00
3.209948062896728516e+00,8.475183486938476562e+00
3.926627159118652344e+00,9.499275207519531250e+00
-1.661805152893066406e+00,7.839872360229492188e+00
5.355978965759277344e+00,4.428282260894775391e+00
4.551276206970214844e+00,-1.053117632865905762e+00
-1.908761739730834961e+00,6.994793891906738281e+00
3.175808191299438477e+00,8.200839042663574219e+00
-6.209992408752441406e+00,4.221343040466308594e+00
2.799503564834594727e+00,7.967297077178955078e+00
-8.327984809875488281e+00,-5.349258184432983398e-01
3.025535583496093750e+00,8.393555641174316406e+00
-8.902586936950683594e+00,-6.090462207794189453e-01
4.171519756317138672e+00,9.610280036926269531e+00
1.084991455078125000e+00,-5.015593528747558594e+00
3.252196073532104492e+00,8.937479019165039062e+00
-8.479271888732910156e+00,-6.541569232940673828e-01
3.837098360061645508e+00,8.908969879150390625e+00
7.204458117485046387e-01,-5.117715835571289062e+00
6.431862354278564453e+00,4.146240711212158203e+00
4.559588432312011719e+00,-1.109135389328002930e+00
-4.070674419403076172e+00,-3.746129989624023438e+00
-7.509239196777343750e+00,4.598871707916259766e+00
-2.926136255264282227e+00,-4.982251167297363281e+00
-6.868003845214843750e+00,5.035973072052001953e+00
-6.800987720489501953e+00,4.774259090423583984e+00
5.294837951660156250e+00,-5.331836938858032227e-01
5.132194042205810547e+00,-9.711070656776428223e-01
3.285239219665527344e+00,8.556535720825195312e+00
-8.539143562316894531e+00,-7.512405514717102051e-01
-7.231072425842285156e+00,5.014447212219238281e+00
-2.421772718429565430e+00,7.746862411499023438e+00
1.288837790489196777e+00,-4.702702522277832031e+00
1.325403451919555664e+00,3.191252946853637695e+00
-4.434080600738525391e+00,-4.326487064361572266e+00
6.588060855865478516e+00,4.095215797424316406e+00
-2.223803281784057617e+00,1.383685111999511719e+00
4.634438514709472656e+00,-1.167859196662902832e+00
3.328495502471923828e+00,8.398547172546386719e+00
-8.562049865722656250e+00,-9.088293910026550293e-01
-6.962587833404541016e+00,4.936902523040771484e+00
-2.668220043182373047e+00,6.950786113739013672e+00
1.063427686691284180e+00,-5.654173851013183594e+00
1.456022500991821289e+00,2.834622383117675781e+00
-4.405210018157958984e+00,-4.656151771545410156e+00
6.651154994964599609e+00,4.142694473266601562e+00
-2.865493774414062500e+00,1.171006917953491211e+00
4.671283245086669922e+00,-1.759347200393676758e+00
3.551134586334228516e+00,8.637408256530761719e+00
-8.152813911437988281e+00,-8.496167063713073730e-01
-6.910671234130859375e+00,4.540692329406738281e+00
-2.250916719436645508e+00,7.473670482635498047e+00
7.880030274391174316e-01,-5.375393867492675781e+00
1.540338397026062012e+00,3.053047180175781250e+00
-4.357704162597656250e+00,-4.542549610137939453e+00
6.772428035736083984e+00,4.428810119628906250e+00
-4.370657444000244141e+00,1.188363954424858093e-01
4.944814205169677734e+00,-8.416917920112609863e-01
-3.362749814987182617e+00,5.344901680946350098e-01
3.726889848709106445e+00,8.764966964721679688e+00
1.180096268653869629e+00,3.112212181091308594e+00
-4.129902839660644531e+00,-4.750235080718994141e+00
-4.387786388397216797e+00,-4.758085727691650391e+00
3.444295883178710938e+00,8.480162620544433594e+00
-3.045922756195068359e+00,1.283003449440002441e+00
3.064010620117187500e+00,8.317577362060546875e+00
-7.150564670562744141e+00,4.883180618286132812e+00
-2.401022672653198242e+00,7.482949256896972656e+00
6.287959575653076172e+00,4.316825866699218750e+00
4.911340236663818359e+00,-9.504376053810119629e-01
7.403008937835693359e-01,-4.788278579711914062e+00
7.089538097381591797e+00,4.503897666931152344e+00
-8.403697967529296875e+00,-8.213612437248229980e-01
4.864725112915039062e+00,-1.072182893753051758e+00
-8.691662788391113281e+00,-9.830539822578430176e-01
6.600605010986328125e+00,4.322154998779296875e+00
-8.493114471435546875e+00,-6.013327836990356445e-01
8.299015760421752930e-01,-4.844934463500976562e+00
3.543682336807250977e+00,8.674534797668457031e+00
3.480675935745239258e+00,8.566457748413085938e+00
1.331143736839294434e+00,-4.473174095153808594e+00
-8.220430374145507812e+00,-8.048267364501953125e-01
6.851257324218750000e+00,4.568035125732421875e+00
1.472201108932495117e+00,3.045622110366821289e+00
6.688696861267089844e+00,4.315764427185058594e+00
-8.461954116821289062e+00,-7.979412674903869629e-01
-2.473007917404174805e+00,7.266337871551513672e+00
-1.608933448791503906e+00,7.121666431427001953e+00
-2.110969781875610352e+00,7.282623767852783203e+00
-6.215848445892333984e+00,-3.798431158065795898e+00
-4.525779724121093750e+00,-4.743422508239746094e+00
4.885171413421630859e+00,-1.745415806770324707e+00
6.549666881561279297e+00,4.228373050689697266e+00
1.255244731903076172e+00,-4.690486431121826172e+00
-2.631115198135375977e+00,7.416801929473876953e+00
3.425832986831665039e+00,8.715992927551269531e+00
-7.375823020935058594e+00,5.110836982727050781e+00
1.750692725181579590e+00,2.398049831390380859e+00
-7.108635902404785156e+00,5.236185073852539062e+00
-4.399363994598388672e+00,-4.449890613555908203e+00
3.889266729354858398e+00,9.419093132019042969e+00
-3.097383499145507812e+00,9.366776347160339355e-01
4.802098751068115234e+00,-1.239185810089111328e+00
1.232818365097045898e+00,-4.849692344665527344e+00
-2.541912317276000977e+00,7.370151042938232422e+00
1.582623004913330078e+00,3.159347295761108398e+00
1.198399066925048828e+00,-4.284256935119628906e+00
-3.139438629150390625e+00,1.767050027847290039e+00
-8.722120285034179688e+00,-6.616209149360656738e-01
1.434206843376159668e+00,2.900975465774536133e+00
4.944396972656250000e+00,-1.138210177421569824e+00
3.302759885787963867e+00,8.350177764892578125e+00
-4.019963264465332031e+00,-4.450674057006835938e+00
1.115295529365539551e+00,-4.619615554809570312e+00
-2.564177513122558594e+00,6.676793575286865234e+00
-4.375093936920166016e+00,-4.670979022979736328e+00
-2.637027263641357422e+00,6.449534416198730469e+00
-2.489897727966308594e+00,7.100415229797363281e+00
-3.700321435928344727e+00,1.636849761009216309e+00
-8.694643974304199219e+00,-6.821976900100708008e-01
1.047183871269226074e+00,-4.942152976989746094e+00
6.502179145812988281e+00,4.090321540832519531e+00
1.635613441467285156e+00,3.305419206619262695e+00
6.634751319885253906e+00,4.378706455230712891e+00
-6.972126483917236328e+00,5.110175609588623047e+00
-7.882023334503173828e+00,4.667513370513916016e+00
3.085421800613403320e+00,8.367720603942871094e+00
3.410413026809692383e+00,8.700447082519531250e+00
-8.515962600708007812e+00,-5.500687360763549805e-01
6.582991123199462891e+00,4.217862129211425781e+00
6.775315284729003906e+00,4.283937454223632812e+00
4.901542186737060547e+00,-9.524233341217041016e-01
1.503938317298889160e+00,3.031568288803100586e+00
4.760981082916259766e+00,-9.805352687835693359e-01
-3.104793071746826172e+00,8.828649520874023438e-01
4.818852901458740234e+00,-1.304695487022399902e+00
-4.360175609588623047e+00,-4.323519706726074219e+00
-2.719115734100341797e+00,9.244230389595031738e-01
-3.557054758071899414e+00,1.253430366516113281e+00
-7.114863395690917969e+00,4.864567756652832031e+00
-1.993284463882446289e+00,7.555452346801757812e+00
-4.201496124267578125e+00,-4.480698585510253906e+00
-8.023903846740722656e+00,-6.219624876976013184e-01
-6.723396301269531250e+00,4.959031581878662109e+00
4.608909606933593750e+00,-1.067521929740905762e+00
-2.838901281356811523e+00,9.543873071670532227e-01
4.915357589721679688e+00,-7.181162834167480469e-01
1.507398962974548340e+00,2.384706497192382812e+00
-6.767127037048339844e+00,4.488806724548339844e+00
-4.190066337585449219e+00,-4.505196571350097656e+00
-7.596735000610351562e+00,4.765335559844970703e+00
1.060759425163269043e+00,-4.797276020050048828e+00
-3.323276281356811523e+00,4.993759393692016602e-01
1.458211660385131836e+00,-4.803259849548339844e+00
-4.225466728210449219e+00,-4.524314403533935547e+00
1.350732445716857910e+00,3.496144771575927734e+00
3.178543567657470703e+00,7.948550224304199219e+00
-8.624662399291992188e+00,-8.142563700675964355e-01
1.629964470863342285e+00,3.224699258804321289e+00
