-3.884288072586059570e+00,-5.876589298248291016e+00
2.222795963287353516e+00,7.338948726654052734e+00
-2.820316314697265625e+00,1.239213228225708008e+00
1.910668760538101196e-01,-3.272687911987304688e+00
-2.223769187927246094e+00,7.059586644172668457e-01
4.797303676605224609e+00,4.358176231384277344e+00
-3.198120355606079102e+00,-4.010231196880340576e-01
-1.038849115371704102e+00,-3.992658376693725586e+00
-3.061438083648681641e+00,2.066206216812133789e+00
-3.232250213623046875e+00,1.005659341812133789e+00
3.655538797378540039e+00,-5.813211202621459961e-01
-6.728041172027587891e+00,-1.911833047866821289e+00
3.326906442642211914e+00,-4.081301093101501465e-01
6.443620204925537109e+00,7.197221755981445312e+00
7.114322185516357422e-01,6.791799545288085938e+00
1.850230693817138672e+00,1.202939152717590332e+00
6.707362174987792969e+00,6.560632705688476562e+00
5.977124214172363281e+00,6.228015422821044922e+00
3.283254146575927734e+00,5.790882587432861328e+00
4.089868068695068359e+00,7.224384307861328125e+00
5.461899042129516602e-01,9.188222885131835938e+00
-3.456238985061645508e+00,1.572121143341064453e+00
1.715095400810241699e+00,1.560179442167282104e-01
3.180260896682739258e+00,3.893099725246429443e-01
-5.454970836639404297e+00,-1.414384543895721436e-01
7.104758024215698242e-01,-1.288497447967529297e+00
3.947541236877441406e+00,4.180044174194335938e+00
2.719005823135375977e+00,-2.418324947357177734e+00
-1.738858342170715332e+00,4.749239981174468994e-01
6.129081726074218750e+00,1.147483348846435547e+01
3.681169152259826660e-01,1.980227589607238770e+00
2.549974679946899414e+00,-3.292998075485229492e+00
2.049260854721069336e+00,-2.052567005157470703e+00
-2.522829532623291016e+00,2.075750589370727539e+00
-6.241812109947204590e-01,5.133363008499145508e-01
-2.083386421203613281e+00,3.932631015777587891e+00
-1.769296079874038696e-01,-4.661719799041748047e+00
-1.595861911773681641e+00,6.619566082954406738e-01
4.330104351043701172e+00,4.373896598815917969e+00
2.668218374252319336e+00,-3.223232030868530273e-01
6.119463443756103516e-01,1.989351034164428711e+00
7.410074234008789062e+00,7.078034877777099609e+00
-4.346493184566497803e-01,5.874090790748596191e-01
2.016290426254272461e+00,-1.334118843078613281e+00
2.373289585113525391e+00,-3.404732465744018555e+00
3.920001745223999023e+00,-1.318614363670349121e+00
3.183583974838256836e+00,6.590926170349121094e+00
2.706735849380493164e+00,-1.901783466339111328e+00
-5.105032920837402344e+00,-3.721735477447509766e+00
7.197459220886230469e+00,6.316925048828125000e+00
6.465636730194091797e+00,4.587602615356445312e+00
1.016367149353027344e+01,5.317448616027832031e+00
9.038570404052734375e+00,3.882037639617919922e+00
5.868780136108398438e+00,2.096630096435546875e+00
-7.887085080146789551e-01,1.683653831481933594e+00
4.919515132904052734e+00,3.078048706054687500e+00
1.631134748458862305e+00,3.754577875137329102e+00
2.304935455322265625e+00,3.760006129741668701e-01
-5.248810052871704102e-01,-1.067042231559753418e+00
-2.482048988342285156e+00,-4.171159863471984863e-01
4.576376438140869141e+00,3.944945812225341797e+00
1.112217187881469727e+00,-1.253166675567626953e+00
2.412543296813964844e+00,7.387251853942871094e+00
3.205688714981079102e+00,2.566409111022949219e+00
-6.174505949020385742e-01,-1.873674243688583374e-01
6.510494709014892578e+00,5.621100425720214844e+00
1.362202048301696777e+00,2.631986618041992188e+00
4.162951469421386719e+00,-8.148001432418823242e-01
-3.352450609207153320e+00,-3.025421798229217529e-01
4.018995761871337891e+00,-1.553771018981933594e+00
4.114212989807128906e+00,1.570317596197128296e-01
4.736761093139648438e+00,3.293363451957702637e-01
-1.950764298439025879e+00,5.429116725921630859e+00
2.084185361862182617e+00,-4.589310586452484131e-01
7.869864463806152344e+00,2.719420671463012695e+00
3.351637840270996094e+00,-2.860682010650634766e+00
-6.886091828346252441e-01,-1.436977863311767578e+00
6.777580261230468750e+00,4.403023242950439453e+00
2.206233263015747070e+00,-3.565411806106567383e+00
8.031254768371582031e+00,4.165830612182617188e+00
-3.657730817794799805e+00,-6.069675445556640625e+00
4.177391529083251953e+00,5.705863237380981445e-02
5.414684772491455078e+00,5.643774032592773438e+00
3.041815519332885742e+00,-2.877312898635864258e+00
-1.866567850112915039e+00,-4.459599018096923828e+00
6.221488475799560547e+00,8.141782760620117188e+00
-3.282314300537109375e+00,3.139730453491210938e+00
-1.646210670471191406e+00,1.785219311714172363e+00
8.031899452209472656e+00,6.275949478149414062e+00
-3.780235767364501953e+00,1.196384787559509277e+00
1.855144500732421875e+00,-4.065802097320556641e-01
5.998140335083007812e+00,1.039102487266063690e-02
7.254768371582031250e+00,3.894492149353027344e+00
5.519289970397949219e+00,4.209322452545166016e+00
-3.146514654159545898e+00,4.747642278671264648e-01
-1.383482217788696289e+00,2.592029809951782227e+00
-1.624012112617492676e+00,-4.074594497680664062e+00
-2.318389654159545898e+00,1.860563635826110840e+00
-3.970439910888671875e+00,-9.974713325500488281e-01
-5.351074218750000000e+00,-7.964568734169006348e-01
3.095365524291992188e+00,4.677267074584960938e+00
-2.994508504867553711e+00,8.822007179260253906e-01
6.891637802124023438e+00,7.500480175018310547e+00
4.126017570495605469e+00,1.029134941101074219e+01
-2.346755266189575195e+00,7.949188232421875000e+00
1.593889832496643066e+00,4.425763130187988281e+00
-1.866478919982910156e+00,3.408481180667877197e-01
-1.437479972839355469e+00,3.110795736312866211e+00
-2.546275377273559570e+00,5.880583286285400391e+00
-2.595031499862670898e+00,1.384262084960937500e+00
6.022661924362182617e-01,2.862670183181762695e+00
6.328963041305541992e-01,4.038115501403808594e+00
-3.868664979934692383e+00,-4.334102153778076172e+00
8.546461105346679688e+00,3.011030673980712891e+00
-3.180283784866333008e+00,-2.133841514587402344e+00
-1.624586582183837891e+00,2.168572187423706055e+00
2.745728015899658203e+00,3.576964616775512695e+00
1.224080085754394531e+00,-2.303311824798583984e+00
1.688541173934936523e+00,6.516515731811523438e+00
-3.886029958724975586e+00,2.159771472215652466e-01
1.164600610733032227e+00,-3.346230030059814453e+00
1.014486885070800781e+01,5.332157135009765625e+00
-2.861153602600097656e+00,-2.025269985198974609e+00
3.558430910110473633e+00,-4.578668475151062012e-01
5.977434158325195312e+00,4.171540737152099609e+00
2.240326166152954102e+00,-3.259844303131103516e+00
4.997169494628906250e+00,-1.192130208015441895e+00
1.122106388211250305e-01,3.378937005996704102e+00
5.907481670379638672e+00,3.230271637439727783e-01
4.980062961578369141e+00,1.620063185691833496e+00
9.278481483459472656e+00,5.507997512817382812e+00
2.277645587921142578e+00,5.639548301696777344e+00
4.120087146759033203e+00,-6.391969323158264160e-01
5.823393344879150391e+00,7.975716590881347656e-01
-2.428964614868164062e+00,5.747316479682922363e-01
6.350214958190917969e+00,-7.654170393943786621e-01
-2.058380842208862305e+00,2.413778066635131836e+00
-2.495414577424526215e-02,-3.489038228988647461e+00
2.281993389129638672e+00,-1.916763305664062500e+00
2.976741552352905273e+00,4.753901958465576172e+00
-2.622880935668945312e+00,1.034298062324523926e+00
3.347771883010864258e+00,8.913311958312988281e+00
2.453674077987670898e+00,2.125715017318725586e+00
8.975620269775390625e-01,-6.332207322120666504e-01
6.295725822448730469e+00,4.675685405731201172e+00
-1.012820959091186523e+00,3.898420572280883789e+00
-6.655865311622619629e-01,2.648452281951904297e+00
-2.180048704147338867e+00,1.162662029266357422e+00
1.954170346260070801e+00,-2.515610456466674805e+00
2.899841070175170898e+00,6.034442186355590820e-01
-6.930410861968994141e-01,8.622102737426757812e-01
6.825773239135742188e+00,1.997000694274902344e+00
3.604385137557983398e+00,-1.360720276832580566e+00
-1.569440364837646484e+00,-7.474929094314575195e-01
5.472814083099365234e+00,2.051075458526611328e+00
-1.171229243278503418e+00,4.458506584167480469e+00
-1.497341394424438477e+00,1.594334840774536133e+00
5.993196487426757812e+00,1.797524988651275635e-01
-9.548612684011459351e-02,3.619609594345092773e+00
6.266253948211669922e+00,1.032779121398925781e+01
3.896771430969238281e+00,3.135147809982299805e+00
2.256611108779907227e+00,-8.646886050701141357e-02
4.559425354003906250e+00,4.929456233978271484e+00
6.352248668670654297e+00,4.071816444396972656e+00
3.824431419372558594e+00,9.522766113281250000e+00
7.489511013031005859e+00,5.868793487548828125e+00
-2.390945672988891602e+00,-3.372401475906372070e+00
-1.640779018402099609e+00,-1.066052436828613281e+00
-4.190249443054199219e+00,5.511210441589355469e+00
2.899193286895751953e+00,5.574175357818603516e+00
3.595523834228515625e+00,8.636042594909667969e+00
-3.431473731994628906e+00,6.809642314910888672e-01
-4.096992492675781250e+00,-7.011025398969650269e-02
-2.220675945281982422e+00,1.741291165351867676e+00
-3.941256761550903320e+00,6.407297253608703613e-01
-3.030568838119506836e+00,-8.973764181137084961e-01
-3.919307470321655273e+00,2.777655422687530518e-01
-1.822293996810913086e+00,8.063383102416992188e+00
-1.487679123878479004e+00,-1.444223821163177490e-01
-3.825120687484741211e+00,-1.611416459083557129e+00
2.773555278778076172e+00,7.768807888031005859e+00
4.181258201599121094e+00,4.694344997406005859e+00
-2.446098804473876953e+00,4.720876812934875488e-01
6.367762088775634766e-01,-2.822459459304809570e+00
-2.031914710998535156e+00,-2.968240261077880859e+00
-1.718736171722412109e+00,1.582988023757934570e+00
-3.698245763778686523e+00,4.548809826374053955e-01
-7.788640260696411133e-01,-3.853126764297485352e-01
6.694283485412597656e-01,4.485536575317382812e+00
8.335563659667968750e+00,3.961090087890625000e+00
4.953829765319824219e+00,3.381659746170043945e+00
-4.118720054626464844e+00,-1.225793719291687012e+00
-5.426085948944091797e+00,-4.446947276592254639e-01
5.096742630004882812e+00,1.196239376068115234e+01
4.981292724609375000e+00,-7.435131072998046875e-01
4.041850566864013672e+00,2.917749643325805664e+00
-1.765339851379394531e+00,-3.222055196762084961e+00
4.274493217468261719e+00,3.057024717330932617e+00
-1.908880829811096191e+00,9.738741517066955566e-01
-1.551423370838165283e-01,5.082504451274871826e-02
1.355703711509704590e+00,2.511565089225769043e-01
4.641553878784179688e+00,-1.583203792572021484e+00
-1.931735277175903320e+00,-1.311285972595214844e+00
6.862491130828857422e+00,6.213504791259765625e+00
2.781195163726806641e+00,5.552124977111816406e+00
8.203532218933105469e+00,4.003880023956298828e+00
-3.484019517898559570e+00,-4.276293277740478516e+00
-2.035366296768188477e+00,1.366827845573425293e+00
7.143623828887939453e+00,1.052018880844116211e+00
-2.977164030075073242e+00,1.630988597869873047e+00
3.815512418746948242e+00,2.262345790863037109e+00
-2.897044897079467773e+00,-7.137097120285034180e-01
5.684863090515136719e+00,4.793331772089004517e-02
-2.267645359039306641e+00,3.431768178939819336e+00
-8.051276206970214844e-01,-1.825607120990753174e-01
1.266669988632202148e+00,1.236743688583374023e+00
-2.303710699081420898e+00,1.105193853378295898e+00
-1.832915902137756348e+00,6.266958266496658325e-02
1.728300094604492188e+00,-1.123311042785644531e+00
6.516196250915527344e+00,1.356689810752868652e+00
2.426317483186721802e-01,3.504837274551391602e+00
3.556387901306152344e+00,-1.440322101116180420e-01
4.202859878540039062e+00,-1.391129851341247559e+00
-4.065330028533935547e+00,-3.503726124763488770e-01
-2.318046092987060547e+00,1.855389237403869629e+00
-3.738869905471801758e+00,-1.318576455116271973e+00
3.122509241104125977e+00,4.796625137329101562e+00
-1.192851923406124115e-02,5.885497570037841797e+00
3.041239738464355469e+00,4.793047428131103516e+00
-2.410714149475097656e+00,2.647804975509643555e+00
1.636623263359069824e+00,-1.081888794898986816e+00
7.198098659515380859e+00,1.038198089599609375e+01
1.680394530296325684e+00,4.542323589324951172e+00
-1.253804415464401245e-01,2.373760223388671875e+00
-9.116574525833129883e-01,5.847555637359619141e+00
-2.171027183532714844e+00,2.187431901693344116e-01
4.492038726806640625e+00,7.139935493469238281e+00
5.442369937896728516e+00,3.000345945358276367e+00
4.865034580230712891e+00,-1.423624634742736816e+00
8.237539291381835938e+00,3.232661724090576172e+00
-6.164309978485107422e-01,2.454049348831176758e+00
-2.317290782928466797e+00,1.874510645866394043e+00
-8.374448418617248535e-01,4.382177352905273438e+00
-2.566548824310302734e+00,8.511783480644226074e-01
-3.296073198318481445e+00,-6.233350187540054321e-02
-2.463355779647827148e+00,3.709511280059814453e+00
-1.770751476287841797e+00,2.976132035255432129e-01
-2.379364728927612305e+00,5.784538984298706055e-01
1.553439736366271973e+00,-5.502163171768188477e-01
5.033305644989013672e+00,5.280282020568847656e+00
-3.153247833251953125e+00,-5.620646476745605469e+00
3.314645051956176758e+00,-4.945732951164245605e-01
2.785847663879394531e+00,2.297093391418457031e+00
7.107870578765869141e-01,3.715399265289306641e+00
9.029159545898437500e+00,5.015207767486572266e+00
6.636676788330078125e-01,-9.569876790046691895e-01
-2.032478332519531250e+00,4.756094515323638916e-01
8.967133164405822754e-01,2.488244026899337769e-01
4.944372653961181641e+00,-7.535209059715270996e-01
-2.369731187820434570e+00,2.602950036525726318e-01
-2.518233299255371094e+00,4.195167541503906250e+00
-4.483405113220214844e+00,3.785367012023925781e+00
-2.293222665786743164e+00,2.194745302200317383e+00
1.839124560356140137e+00,-1.209128856658935547e+00
-1.309167861938476562e+00,-9.209576845169067383e-01
4.359397888183593750e+00,2.854181051254272461e+00
2.198909521102905273e+00,-2.117751598358154297e+00
4.894665241241455078e+00,4.724946975708007812e+00
4.372557640075683594e+00,2.828195810317993164e+00
1.738527566194534302e-01,2.618691205978393555e+00
-6.584485054016113281e+00,-2.317007064819335938e+00
-2.327262878417968750e+00,9.698690176010131836e-01
-2.450756788253784180e+00,1.487147569656372070e+00
6.758231163024902344e+00,4.628541469573974609e+00
6.414167404174804688e+00,9.934560775756835938e+00
-1.390141963958740234e+00,2.426180124282836914e+00
-3.958499670028686523e+00,1.217741131782531738e+00
3.556014299392700195e+00,6.039606332778930664e-01
3.820245504379272461e+00,-2.462120503187179565e-01
-2.812536716461181641e+00,2.963586568832397461e+00
2.200056552886962891e+00,7.276074290275573730e-01
3.425637483596801758e+00,-3.181869029998779297e+00
1.215607643127441406e+01,7.608208179473876953e+00
-4.409028053283691406e+00,-4.965854644775390625e+00
3.664000749588012695e+00,5.889165878295898438e+00
2.930028736591339111e-01,-1.303107500076293945e+00
-5.204874992370605469e+00,2.066344022750854492e+00
-2.446098804473876953e+00,4.720876812934875488e-01
4.113357543945312500e+00,4.100156784057617188e+00
-1.369761228561401367e+00,-1.737412959337234497e-01
1.973014354705810547e+00,1.806300282478332520e+00
7.528003215789794922e+00,4.126371383666992188e+00
7.710587024688720703e+00,9.053370475769042969e+00
-2.039376735687255859e+00,3.660814762115478516e+00
7.944650173187255859e+00,1.007170009613037109e+01
3.178853750228881836e+00,1.107579517364501953e+01
6.754214286804199219e+00,3.758326292037963867e+00
4.307849884033203125e+00,-4.787078127264976501e-03
2.559582710266113281e+00,2.197840690612792969e+00
8.047801971435546875e+00,5.515615463256835938e+00
4.663169860839843750e+00,-1.520201802253723145e+00
-3.332160234451293945e+00,2.510756731033325195e+00
-3.170371532440185547e+00,6.873016357421875000e-01
7.480025887489318848e-01,1.984810233116149902e+00
7.407251834869384766e+00,3.630218029022216797e+00
-1.486963778734207153e-01,-1.513319909572601318e-01
-6.400412321090698242e-01,5.162248134613037109e+00
3.296686887741088867e+00,8.628911018371582031e+00
-2.446098804473876953e+00,4.720876812934875488e-01
-6.222463846206665039e-01,1.534848570823669434e+00
-1.877603292465209961e+00,9.389417767524719238e-01
-4.087314605712890625e+00,2.882095336914062500e+00
2.626875162124633789e+00,-2.165683269500732422e+00
2.807228803634643555e+00,-1.357820034027099609e+00
1.666391044855117798e-01,-6.305539608001708984e+00
-1.377743721008300781e+00,3.892923593521118164e+00
-2.805480480194091797e+00,-1.275883197784423828e+00
-2.833932876586914062e+00,2.941702127456665039e+00
3.027431726455688477e+00,9.323980331420898438e+00
-1.589627027511596680e+00,-2.709597826004028320e+00
-3.714812040328979492e+00,1.044735550880432129e+00
5.518886089324951172e+00,9.653505325317382812e+00
-9.836155176162719727e-01,-5.962613821029663086e-01
-2.746015787124633789e+00,6.576925516128540039e-01
-2.186125516891479492e+00,8.793014883995056152e-01
8.345609664916992188e+00,7.145743846893310547e+00
3.383192062377929688e+00,-2.347921609878540039e+00
-8.345658779144287109e-01,-2.912636041641235352e+00
-2.124036312103271484e+00,3.178454637527465820e+00
7.665351867675781250e+00,4.273898124694824219e+00
-4.095676898956298828e+00,2.224019050598144531e+00
1.700499773025512695e+00,1.232431158423423767e-01
-3.225908994674682617e+00,1.406869530677795410e+00
-5.368740558624267578e-01,-1.670307397842407227e+00
-5.783744454383850098e-01,4.997663795948028564e-01
-3.322824716567993164e+00,1.487849593162536621e+00
7.440226078033447266e+00,5.363341331481933594e+00
-1.570813179016113281e+00,5.091605186462402344e+00
-2.330392599105834961e+00,6.173945069313049316e-01
5.217315673828125000e+00,1.191512298583984375e+01
1.590998649597167969e+00,4.092580795288085938e+00
-1.630706071853637695e+00,1.572762876749038696e-01
1.959110260009765625e+00,-5.322335958480834961e-01
8.281942367553710938e+00,3.311442852020263672e+00
8.499497413635253906e+00,8.058138847351074219e+00
6.132262706756591797e+00,3.815393745899200439e-01
-1.844707727432250977e+00,1.442518711090087891e+00
-1.879904508590698242e+00,3.310166299343109131e-01
3.920054435729980469e+00,5.360646724700927734e+00
-1.353527188301086426e+00,7.888617992401123047e+00
-3.295959711074829102e+00,5.295128226280212402e-01
1.180358600616455078e+01,8.700942039489746094e+00
1.590343356132507324e+00,1.235615134239196777e+00
3.638235569000244141e+00,3.738648891448974609e+00
-6.115134954452514648e-01,1.330439187586307526e-02
3.266348361968994141e+00,-1.374785065650939941e+00
8.383990824222564697e-02,7.625983953475952148e-01
6.129003524780273438e+00,-7.327978014945983887e-01
5.489048957824707031e+00,1.120015239715576172e+01
-3.374269723892211914e+00,2.499452829360961914e+00
-1.598663926124572754e+00,-3.110793352127075195e+00
2.248642206192016602e+00,-1.863595485687255859e+00
2.164870738983154297e+00,-2.011725187301635742e+00
3.075163602828979492e+00,-9.742261767387390137e-01
-3.118946790695190430e+00,1.510526776313781738e+00
-3.138743400573730469e+00,-2.649592638015747070e+00
-2.885868787765502930e+00,-1.385309934616088867e+00
-2.446098804473876953e+00,4.720876812934875488e-01
5.050323486328125000e+00,3.882910490036010742e+00
-1.952528238296508789e+00,-2.430566996335983276e-01
1.947730422019958496e+00,9.173731803894042969e+00
1.661146044731140137e+00,9.423683166503906250e+00
-1.607432842254638672e+00,2.336026877164840698e-01
1.741263747215270996e+00,6.302181720733642578e+00
-3.303788661956787109e+00,1.446142554283142090e+00
1.195260334014892578e+01,8.077671051025390625e+00
1.635792016983032227e+00,2.533477783203125000e+00
3.568531513214111328e+00,2.903937339782714844e+00
-2.106931686401367188e+00,6.716864109039306641e+00
-3.208076953887939453e+00,6.399422883987426758e-01
-4.491432666778564453e+00,-6.072896003723144531e+00
-7.624614238739013672e-01,2.308027632534503937e-02
3.980249881744384766e+00,6.919192314147949219e+00
5.733061313629150391e+00,6.052834510803222656e+00
1.964981913566589355e+00,-2.226890802383422852e+00
1.439463257789611816e+00,5.128775596618652344e+00
3.466135740280151367e+00,4.403177738189697266e+00
-6.887155771255493164e-01,3.505280017852783203e+00
-8.131298422813415527e-01,-4.389518260955810547e+00
-3.578697919845581055e+00,-3.604110479354858398e+00
-1.882329225540161133e+00,5.149962902069091797e-01
-2.771795034408569336e+00,-8.093426823616027832e-01
1.289641571044921875e+01,1.035455608367919922e+01
1.598345875740051270e+00,6.451215744018554688e+00
6.971647262573242188e+00,3.998982429504394531e+00
9.524033069610595703e-01,-1.531641334295272827e-01
-2.846215963363647461e+00,2.161294460296630859e+00
-2.109590291976928711e+00,8.382064849138259888e-02
4.840889930725097656e+00,1.038361668586730957e+00
-2.187150239944458008e+00,-3.591296195983886719e+00
-3.769890546798706055e+00,-2.124623298645019531e+00
5.052318572998046875e+00,8.226048469543457031e+00
7.430979251861572266e+00,4.255537509918212891e+00
2.524576187133789062e+00,-1.123154401779174805e+00
2.442004680633544922e+00,2.999276161193847656e+00
5.186276912689208984e+00,-3.744306266307830811e-01
-2.573120832443237305e+00,-3.749457597732543945e+00
-3.448858022689819336e+00,-3.241612672805786133e+00
2.115933656692504883e+00,1.321629881858825684e+00
-5.937440991401672363e-01,8.292960166931152344e+00
1.654703617095947266e+00,3.896523714065551758e+00
1.380412387847900391e+01,1.005540657043457031e+01
8.877278864383697510e-02,1.369427442550659180e+00
-3.790661573410034180e+00,2.148293018341064453e+00
3.345167040824890137e-01,-2.887181043624877930e+00
-3.928441047668457031e+00,-2.131251990795135498e-01
-3.905996561050415039e+00,5.064610958099365234e+00
-3.985758066177368164e+00,7.903717160224914551e-01
1.502780556678771973e+00,-6.511805057525634766e-01
2.704807519912719727e+00,-5.799324512481689453e-01
-5.529155731201171875e-01,1.930224776268005371e+00
-6.326682567596435547e-01,1.327661275863647461e+00
-1.237110853195190430e+00,-4.162847042083740234e+00
3.252159833908081055e+00,7.091765880584716797e+00
-2.572822332382202148e+00,2.314210653305053711e+00
3.724931716918945312e+00,2.242029666900634766e+00
3.137683868408203125e-01,5.919059753417968750e+00
4.737388610839843750e+00,8.170014023780822754e-01
-3.219074010848999023e+00,1.155933976173400879e+00
2.090060234069824219e+00,1.143362402915954590e+00
5.374011516571044922e+00,9.580537796020507812e+00
9.700147062540054321e-02,-3.670648097991943359e+00
4.226969718933105469e+00,4.388224124908447266e+00
-5.640897750854492188e-01,4.996679306030273438e+00
-3.685194253921508789e+00,-1.408089518547058105e+00
-3.108367681503295898e+00,1.197629213333129883e+00
3.298844337463378906e+00,-1.981912255287170410e+00
5.459316253662109375e+00,1.290687918663024902e+00
7.406335830688476562e+00,1.575444459915161133e+00
-1.279608488082885742e+00,7.485368251800537109e+00
5.313774585723876953e+00,1.260954856872558594e+01
4.985917091369628906e+00,-6.688896417617797852e-01
-2.446098804473876953e+00,4.720876812934875488e-01
6.088778495788574219e+00,-1.209290862083435059e+00
-3.447747707366943359e+00,1.987723261117935181e-01
1.887542486190795898e+00,7.306379318237304688e+00
2.531534194946289062e+00,-1.910414695739746094e+00
-4.381292313337326050e-02,3.090817689895629883e+00
-2.862722158432006836e+00,5.359427928924560547e+00
-9.738744497299194336e-01,7.294380664825439453e+00
3.798039913177490234e+00,-1.085481286048889160e+00
-2.245366573333740234e+00,4.478870034217834473e-01
1.833581924438476562e+00,-6.600820422172546387e-01
5.096720695495605469e+00,4.624238967895507812e+00
4.332045465707778931e-02,-1.388857483863830566e+00
-1.861362457275390625e+00,7.198186591267585754e-03
4.646636009216308594e+00,9.436636924743652344e+00
-3.346696615219116211e+00,2.368457794189453125e+00
2.402952909469604492e+00,-1.709468364715576172e+00
4.044139862060546875e+00,-9.894083738327026367e-01
-6.519260406494140625e-01,1.779622435569763184e+00
1.946676850318908691e+00,4.547522962093353271e-01
-2.423278808593750000e+00,-1.687989711761474609e+00
3.569642305374145508e+00,-2.692790746688842773e+00
6.752843856811523438e+00,8.686140179634094238e-01
5.599472522735595703e+00,1.197197556495666504e+00
-4.518678188323974609e-01,-5.058453083038330078e+00
-4.036380767822265625e+00,3.914179086685180664e+00
-8.961155414581298828e-01,-3.055263996124267578e+00
6.334976196289062500e+00,3.800419092178344727e+00
2.186682522296905518e-01,6.421398162841796875e+00
5.328320980072021484e+00,3.878707647323608398e+00
5.186233520507812500e+00,4.615467071533203125e+00
3.427965879440307617e+00,-1.971060633659362793e+00
-1.020298004150390625e+00,1.044661164283752441e+00
-2.625037908554077148e+00,4.172706305980682373e-01
4.927591323852539062e+00,1.934285402297973633e+00
-1.653473019599914551e+00,4.570731163024902344e+00
-3.773947477340698242e+00,5.604786872863769531e-01
1.027747869491577148e+00,5.765747070312500000e+00
7.577376365661621094e+00,8.795570582151412964e-02
3.257697105407714844e+00,3.550966978073120117e+00
-3.597486972808837891e+00,1.725550413131713867e+00
-7.402313709259033203e+00,5.513576269149780273e-01
1.415847778320312500e+00,-6.669054925441741943e-02
1.769461154937744141e+00,5.809190750122070312e+00
4.286252975463867188e+00,6.587879061698913574e-01
5.193649291992187500e+00,4.324833750724792480e-01
-1.306270837783813477e+00,-5.443420410156250000e-01
7.174994468688964844e+00,3.717797517776489258e+00
-2.442294359207153320e+00,-1.064353108406066895e+00
-2.363803386688232422e-01,4.039736390113830566e-01
2.131454795598983765e-01,4.575033187866210938e+00
8.011958122253417969e+00,6.128679752349853516e+00
-3.270415306091308594e+00,7.293131351470947266e-01
3.502909183502197266e+00,5.470599174499511719e+00
-1.304584860801696777e+00,3.876721143722534180e+00
5.077897071838378906e+00,8.641163110733032227e-01
-1.082745313644409180e+00,9.014651775360107422e-01
2.688637495040893555e+00,2.213763713836669922e+00
3.892519235610961914e+00,5.145542621612548828e+00
-1.223479270935058594e+00,1.007324099540710449e+00
-8.886735439300537109e-01,-1.695578575134277344e+00
2.554173946380615234e+00,5.679466575384140015e-02
1.057125568389892578e+00,5.548005104064941406e-01
7.040452957153320312e+00,4.107807159423828125e+00
4.792245388031005859e+00,6.002749919891357422e+00
-2.907677292823791504e-01,-1.474597096443176270e+00
-2.659315824508666992e+00,2.558870553970336914e+00
-2.918807506561279297e+00,2.998054921627044678e-01
6.110970497131347656e+00,7.073491573333740234e+00
-5.684175491333007812e-01,-2.346143573522567749e-01
-3.016561269760131836e+00,4.900796890258789062e+00
-2.742731332778930664e+00,3.057534456253051758e+00
-3.415159463882446289e+00,1.484537124633789062e+00
7.259861469268798828e+00,2.733095169067382812e+00
-1.941416978836059570e+00,1.181415915489196777e+00
5.181115627288818359e+00,-4.533613622188568115e-01
4.295161724090576172e+00,6.479093074798583984e+00
-6.256966590881347656e+00,-7.882244586944580078e-01
2.271978139877319336e+00,1.672571897506713867e+00
3.464586019515991211e+00,-1.014967322349548340e+00
9.660769462585449219e+00,7.149999141693115234e+00
-2.402994871139526367e+00,3.839442729949951172e-01
3.915281772613525391e+00,2.833829164505004883e+00
-1.965033054351806641e+00,3.716101408004760742e+00
2.959838628768920898e+00,7.971912860870361328e+00
-5.239967346191406250e+00,-3.076138496398925781e+00
2.057394504547119141e+00,7.418437957763671875e+00
4.154622554779052734e+00,8.634954690933227539e-01
4.225052833557128906e+00,4.265658378601074219e+00
1.376251935958862305e+00,3.817479848861694336e+00
-1.631528615951538086e+00,5.760326385498046875e+00
1.626735925674438477e+00,-8.287658914923667908e-03
6.267967224121093750e+00,3.024246454238891602e+00
5.428347587585449219e+00,9.515856742858886719e+00
-3.107849359512329102e+00,-1.198317289352416992e+00
-4.015381813049316406e+00,-8.422440290451049805e-01
-2.672214031219482422e+00,-2.430977582931518555e+00
6.123922348022460938e+00,3.028711795806884766e+00
3.015292167663574219e+00,-1.940003037452697754e+00
4.730741977691650391e+00,-1.278337359428405762e+00
-3.089514493942260742e+00,8.245232105255126953e-01
4.967671930789947510e-01,-3.131161212921142578e+00
-2.474456310272216797e+00,2.070154666900634766e+00
6.873598098754882812e+00,3.925047159194946289e+00
-2.591092348098754883e+00,-2.689235448837280273e+00
-2.219769954681396484e+00,1.109306737780570984e-01
2.253349304199218750e+00,-3.073770284652709961e+00
2.044663429260253906e+00,2.611089944839477539e+00
6.229609012603759766e+00,2.393736124038696289e+00
-1.367700576782226562e+00,-4.234638810157775879e-01
-2.446098804473876953e+00,4.720876812934875488e-01
-3.338797569274902344e+00,1.549352765083312988e+00
-1.432065486907958984e+00,-1.014505103230476379e-01
4.389185428619384766e+00,1.593911528587341309e+00
4.348717212677001953e+00,-1.683575391769409180e+00
2.401236057281494141e+00,1.895073771476745605e+00
5.080440521240234375e+00,7.548056125640869141e+00
3.585061073303222656e+00,1.686316967010498047e+00
2.540955543518066406e+00,2.114608287811279297e+00
2.179460287094116211e+00,1.798494458198547363e+00
3.153286933898925781e+00,2.405666112899780273e+00
2.429670810699462891e+00,1.714850902557373047e+00
2.864823579788208008e+00,5.876331329345703125e+00
2.776188135147094727e+00,2.540023088455200195e+00
